Date,ALSO3.SA,BMOB3.SA,CASH3.SA,INTB3.SA,LINX3.SA,LOGIN3.SA,LVTC3.SA,LWSA3.SA,MULT3.SA,NGRD3.SA,QUAL3.SA,RADL3.SA,SEQL3.SA,SOMA3.SA,SYNA3.SA,TOTS3.SA
2017-06-13,,,,,,,,,0.01185479831956826,,0.020268060159033707,0.002878711829379599,,,,-0.00033783978666457326
2017-06-14,,,,,,,,,0.0048692647514740894,,0.0353533445165799,-0.024740373228684165,,,,0.003718582339749865
2017-06-15,,,,,,,,,0.0,,0.0,0.0,,,,0.0
2017-06-16,,,,,,,,,0.007419882576559678,,0.008130248526214912,0.009110307391415606,,,,0.040080760729363174
2017-06-19,,,,,,,,,0.008567672402425952,,0.015806408922378168,0.006527669077843079,,,,0.025906687657450522
2017-06-20,,,,,,,,,-0.01192280038213489,,-0.0012703017533274297,-0.028425668300726903,,,,-0.001262613811876867
2017-06-21,,,,,,,,,-0.017345125647968973,,-0.027026876866666494,0.008379727558129879,,,,-0.013906412018260372
2017-06-22,,,,,,,,,0.005985983847756282,,0.0,0.02112627273859946,,,,-0.019871907623856044
2017-06-23,,,,,,,,,-0.0013733627098077017,,0.0016337788974540857,-0.00841345003622651,,,,-0.0013081369785079566
2017-06-26,,,,,,,,,0.006111861007435548,,-0.017618263595059136,0.008484836786596173,,,,0.025213118287688685
2017-06-27,,,,,,,,,0.0015630428019304254,,-0.016605711354460095,-0.013287595578971856,,,,-0.021399214882102724
2017-06-28,,,,,,,,,-0.0015291333409254149,,-0.017899375812503893,-0.01386731007848463,,,,-0.020560948650236055
2017-06-29,,,,,,,,,-0.008575943504574801,,-0.014786742692718624,-0.007812336411831322,,,,-0.01366240407615249
2017-06-30,,,,,,,,,0.008958888055867975,,0.0017452363774366209,0.003722165993318871,,,,0.018918842462481766
2017-07-03,,,,,,,,,0.003980639590776436,,0.03867585570567633,0.0012836150524710987,,,,-0.0046418647076367225
2017-07-04,,,,,,,,,0.00609918069106441,,-0.0033545652361103295,0.004273443767617513,,,,0.014656859595028715
2017-07-05,,,,,,,,,0.0003031832445363758,,0.024234446427527034,0.0015602194492732036,,,,-0.013131637160890053
2017-07-06,,,,,,,,,-0.02121246860839565,,-0.013802222864733649,-0.013454365181823413,,,,-0.010645590120299198
2017-07-07,,,,,,,,,-0.0015474977993167327,,0.0029988482054517096,-0.007321077164167744,,,,-0.023873552268532716
2017-07-10,,,,,,,,,0.023255675147804356,,0.020265836877931376,0.012292376536627847,,,,0.012745642731495588
2017-07-11,,,,,,,,,0.0012123654092675018,,-0.0019538490610129244,-0.011000342526781948,,,,-0.008843886463838824
2017-07-12,,,,,,,,,0.022396671511152322,,0.03099510079640666,0.008233519592093952,,,,-0.014069759499773293
2017-07-13,,,,,,,,,0.027087235395784726,,-0.01835432489517197,0.008882577992348262,,,,0.009745925064181815
2017-07-14,,,,,,,,,0.004323620266986072,,0.01773054174931965,-0.010224429984757477,,,,0.014822437926683696
2017-07-17,,,,,,,,,-0.007174693051531178,,0.003801014227434951,0.0,,,,0.010530005269542508
2017-07-18,,,,,,,,,0.0008668168678431787,,0.02398232273282863,0.0070300731038517306,,,,0.008402951977749762
2017-07-19,,,,,,,,,-0.012707363828711515,,-0.017565481014963247,-0.00541396528586624,,,,0.0
2017-07-20,,,,,,,,,0.005119152539051042,,0.0,0.0012893716264974486,,,,0.0050003811020613576
2017-07-21,,,,,,,,,0.007857941466906215,,0.0,0.002432112771555639,,,,0.00397952544572977
2017-07-24,,,,,,,,,0.017903738703671124,,-0.0025095234205974037,0.011131759422031484,,,,-0.0033031440620223673
2017-07-25,,,,,,,,,-0.006808726115980712,,-0.03333313727532716,-0.021171662146815207,,,,-0.02220737716695287
2017-07-26,,,,,,,,,-0.008283536671757408,,0.028952326450604637,-0.001297521367837895,,,,0.02169469735395002
2017-07-27,,,,,,,,,0.009504926300598404,,0.013911083411724201,0.0005772462275226431,,,,-0.0026540402254107143
2017-07-28,,,,,,,,,0.045934336881586546,,0.022762616606984976,-0.015872848329276268,,,,0.008316616175922942
2017-07-31,,,,,,,,,-0.01963995287744169,,0.0,0.011730258100556501,,,,-0.010227970506672346
2017-08-01,,,,,,,,,0.0032000100524953723,,0.0024389841292709047,0.015941938091737162,,,,-0.001666650563762695
2017-08-02,,,,,,,,,0.026071084889160767,,0.011252987046737273,0.004992929829111592,,,,0.006678161827999407
2017-08-03,,,,,,,,,-0.01338017993931584,,0.003308308898068324,-0.010078043350653543,,,,0.04145938080058165
2017-08-04,,,,,,,,,-0.016438117487942105,,-0.004796010394515715,-0.0070262803349421254,,,,0.03530329551443012
2017-08-07,,,,,,,,,0.01531991047025194,,0.027108243056781722,0.010541831207655283,,,,-0.015479892110143112
2017-08-08,,,,,,,,,-0.0065842676888594465,,0.018768453317032252,-0.006144743049043666,,,,-0.022012641903433994
2017-08-09,,,,,,,,,-0.0016570280161329887,,0.0,0.0024440306386159794,,,,-0.007395523072978416
2017-08-10,,,,,,,,,-0.007883767800198282,,-0.00690841943206999,-0.0139124350797879,,,,0.0042113125888154634
2017-08-11,,,,,,,,,0.01728681584072933,,0.019999935798870716,0.007999669276071986,,,,0.024838718801024617
2017-08-14,,,,,,,,,-0.002603624762701595,,0.015913418827143255,-0.002453331468302955,,,,-0.021089163789137944
2017-08-15,,,,,,,,,0.003022908985079953,,-0.0341257642315802,0.013308664294482186,,,,0.0032152524522099935
2017-08-16,,,,,,,,,-0.019862856294434406,,-0.03562127239733237,-0.005852677654031413,,,,0.00448758322490006
2017-08-17,,,,,,,,,-0.007966611688599246,,0.027027138883575885,-0.01378560790264416,,,,0.005105068495052878
2017-08-18,,,,,,,,,0.009157371806338466,,0.017251339613647776,-0.005096080893383648,,,,0.011111448598439377
2017-08-21,,,,,,,,,0.006840847633805991,,-0.0048862932661624114,0.00907383516914817,,,,0.0012555543990520057
2017-08-22,,,,,,,,,-0.00027737143854356106,,0.024841041617083226,0.03132723544101679,,,,-0.005644063753998729
2017-08-23,,,,,,,,,-0.008321706239857507,,0.01465631955500335,-0.003656526766002033,,,,-0.008199506318152805
2017-08-24,,,,,,,,,-0.0008391227522480671,,0.026666565490445215,-0.008892009832548786,,,,0.015898063228611647
2017-08-25,,,,,,,,,0.03373445181826695,,-0.006764340439019301,0.002848124517519812,,,,-0.028482108330823652
2017-08-28,,,,,,,,,-0.004739188731970767,,-0.006264969647904461,0.00965645455352071,,,,0.014819742529975644
2017-08-29,,,,,,,,,0.004898038860575271,,-0.004934297295915213,-0.008579511126898254,,,,-0.004444335635820917
2017-08-30,,,,,,,,,-0.004874165010938736,,-0.04407722090021171,-0.017875082046115653,,,,0.0003187676711216003
2017-08-31,,,,,,,,,-0.005578246490605121,,0.004322784250369915,0.0017333767907534714,,,,-0.00988211700778252
2017-09-01,,,,,,,,,-0.011082433161869965,,-0.02467724136284899,0.01629442068227327,,,,0.008370793676435229
2017-09-04,,,,,,,,,0.00041523866492676476,,0.01882919335180766,-0.003972838983480553,,,,0.002873799850384273
2017-09-05,,,,,,,,,0.0031808782000497526,,0.02223495581456869,0.03133925047458397,,,,-0.008914445246094416
2017-09-06,,,,,,,,,0.03129284595856663,,0.01327677474796718,0.013535645096841575,,,,-0.0028912366859665806
2017-09-07,,,,,,,,,0.0,,0.0,0.0,,,,0.0
2017-09-08,,,,,,,,,0.0068172585391390594,,0.013660611689128244,0.015263022326488462,,,,0.00998769514473663
2017-09-11,,,,,,,,,0.0,,0.013629348038045386,0.013423029055672941,,,,0.011801938916940813
2017-09-12,,,,,,,,,0.00238999017268271,,-0.006301189990320255,0.008609049601009167,,,,-0.006305115919466919
2017-09-13,,,,,,,,,0.000661992742300388,,-0.011579897347126056,-0.008535566485760482,,,,0.004441616313424879
2017-09-14,,,,,,,,,0.0076772106474358726,,0.001394734085091498,0.00794668416802402,,,,0.005685166172528566
2017-09-15,,,,,,,,,0.03940614359961003,,0.025069636180996335,0.006964941447766826,,,,0.011306759040960124
2017-09-18,,,,,,,,,-0.023631895372785316,,0.007608814364017391,-0.0016968568544907248,,,,-0.01925468072935943
2017-09-19,,,,,,,,,0.0009062140777198469,,0.017259935809879057,0.00339889821567696,,,,0.019316155153823678
2017-09-20,,,,,,,,,-0.023406296166624596,,0.012990383067716937,-0.019020595788661443,,,,-0.0059027057074896305
2017-09-21,,,,,,,,,-0.004237553155676199,,-0.01596441248178404,0.004913827636289003,,,,-0.021874764068280372
2017-09-22,,,,,,,,,-0.003324252333651523,,-0.0021276464721861066,-0.013479289171474673,,,,0.023322515624405682
2017-09-25,,,,,,,,,-0.01801198098798995,,0.020788833007385543,-0.0056265937976568425,,,,-0.030596263335045393
2017-09-26,,,,,,,,,-0.0036687140730672363,,-0.022715385608612748,0.0009432975848122638,,,,0.0003218471449695226
2017-09-27,,,,,,,,,-0.0026605051284790404,,-0.020571713966551775,-0.011036476624283309,,,,-0.01030249151933138
2017-09-28,,,,,,,,,-0.009751548154817269,,0.0,0.001018201713974154,,,,0.008458035539738562
2017-09-29,,,,,,,,,0.01705965414947941,,0.033824356940973965,0.021798659882422022,,,,0.00967759450142025
2017-10-02,,,,,,,,,-0.003272864114927554,,-0.020052679126780215,0.008533193660487326,,,,-0.009584836341940517
2017-10-03,,,,,,,,,0.006977748851865639,,0.012923990297261989,0.03278709899651422,,,,-0.004193651810154186
2017-10-04,,,,,,,,,0.014945446581352106,,0.0034555630989632213,0.01011229487552856,,,,0.008422417861678966
2017-10-05,,,,,,,,,0.00562271693676486,,0.006622548624626523,0.010391874951497737,,,,0.008030847533135876
2017-10-06,,,,,,,,,-0.018104691313060584,,-0.010263086683033773,-0.012040894257170254,,,,-0.028043265225376257
2017-10-09,,,,,,,,,0.0024404886693096817,,-0.002393038588727414,0.0010156606123163936,,,,0.012459025268258372
2017-10-10,,,,,,,,,0.012983653555253216,,0.029050969067203836,0.0003806099511198813,,,,0.009391064696131268
2017-10-11,,,,,,,,,-0.0005340434231326796,,-0.01838883752874998,-0.006719243285489562,,,,0.005775258311301545
2017-10-12,,,,,,,,,0.0,,0.0,0.0,,,,0.0
2017-10-13,,,,,,,,,0.0024044302718175814,,-0.009498654404452411,0.0006382084761253903,,,,-0.007656026225668966
2017-10-16,,,,,,,,,-0.005330471033108575,,-0.01944594205743977,0.0059950064711187245,,,,0.014143428917502643
2017-10-17,,,,,,,,,-0.005359135973497686,,-0.022276500690998846,-0.022061369476594872,,,,-0.01267787711002133
2017-10-18,,,,,,,,,0.02653568888428226,,0.01417040472929676,0.018539993232334684,,,,0.027286949245152625
2017-10-19,,,,,,,,,-0.01325311924857564,,-0.004109489152476442,-0.009928839979890691,,,,0.005625062185976359
2017-10-20,,,,,,,,,-0.005186029906510958,,-0.0024759887359845356,-0.017613727458714257,,,,0.00994421815071389
2017-10-23,,,,,,,,,-0.016307872711439186,,-0.03337004520029585,-0.00327191432584073,,,,-0.006153989449713015
2017-10-24,,,,,,,,,-0.0012232131052967166,,-0.0005706272971381932,0.00879742438747444,,,,-0.002167327554453702
2017-10-25,,,,,,,,,0.0042176474133404085,,-0.014844363097504698,0.007809434708034635,,,,-0.004033212071221093
2017-10-26,,,,,,,,,-0.0109742100372211,,-0.0002897074950125589,-0.03138319805586165,,,,-0.007165530013563237
2017-10-27,,,,,,,,,0.008904408061623181,,0.014492610282707652,0.03866664437844647,,,,0.012237317961122374
2017-10-30,,,,,,,,,-0.0194160620465349,,0.0,-0.009370923557054045,,,,-0.003409414634494734
2017-10-31,,,,,,,,,-0.009969806556829997,,0.0,0.013476617767800292,,,,0.013374573659088895
2017-11-01,,,,,,,,,0.0034966202773463184,,0.017142857142857126,0.009078083084683053,,,,0.03591170259784904
2017-11-02,,,,,,,,,0.0,,0.0,0.0,,,,0.0
2017-11-03,,,,,,,,,-0.0008360798609841069,,-0.0252808988764045,0.013558127512526275,,,,-0.011851844126390731
2017-11-06,,,,,,,,,-0.009624968783982224,,-0.02017284042361822,0.010251355484789393,,,,0.019490158059790375
2017-11-07,,,,,,,,,-0.015351876822064736,,-0.008235135819632866,0.0023513505630561315,,,,0.019117648027657808
2017-11-08,,,,,,,,,0.03289915999609905,,0.03202830332558437,0.012345607673750036,,,,-0.008369572173742124
2017-11-09,,,,,,,,,-0.01744879059430282,,-0.030172306623860723,-0.008902647785828721,,,,-0.0541324160472173
2017-11-10,,,,,,,,,-0.010712039606996626,,-0.02370369942421946,-0.004429808076388264,,,,-0.00461566439071881
2017-11-13,,,,,,,,,-0.02165542973467982,,-0.0021244823418909986,-0.01087608066623913,,,,0.013910411289363767
2017-11-14,,,,,,,,,0.004805386721414839,,-0.028284689996995627,-0.009121516055706325,,,,0.0
2017-11-15,,,,,,,,,0.0,,0.0,0.0,,,,0.0
2017-11-16,,,,,,,,,0.030000191206488447,,0.004068880009843845,0.018284841467666624,,,,0.028353647144835792
2017-11-17,,,,,,,,,0.012944937166948112,,0.008416358933468482,0.04520120433683261,,,,-0.014230686366597523
2017-11-20,,,,,,,,,0.0,,0.0,0.0,,,,0.0
2017-11-21,,,,,,,,,0.008195425583258809,,0.020092847958717686,0.026658655406184728,,,,0.022556513265143296
2017-11-22,,,,,,,,,-0.015569101253386064,,-0.007575793385492524,-0.002307789458196763,,,,-0.03235308760885969
2017-11-23,,,,,,,,,0.009797183023621425,,0.009465729661809252,0.006361745632785576,,,,-0.0030394394748393117
2017-11-24,,,,,,,,,-0.0018016168172696467,,-0.0018149259189085276,0.017356442379239834,,,,-0.008841344470491452
2017-11-27,,,,,,,,,-0.0012497762591429096,,-0.004242453158785242,0.015139358359339106,,,,0.015072406707924646
2017-11-28,,,,,,,,,-0.013206803019570224,,-0.02465010909625487,-0.0010016058189012966,,,,-0.01818214434455201
2017-11-29,,,,,,,,,-0.013525194049998746,,-0.039001520556023905,-0.013034737510906225,,,,-0.023148077276534562
2017-11-30,,,,,,,,,-0.006855158616332457,,-0.004220723493588152,-0.0066599245146496955,,,,-0.04360214327015011
2017-12-01,,,,,,,,,-0.003019965818307102,,-0.002608475351560835,-0.0036364631044722984,,,,0.025437851309632054
2017-12-04,,,,,,,,,0.0082217583763875,,-0.0016344811299257023,-0.007983267561288532,,,,0.005798931077553249
2017-12-05,,,,,,,,,0.0041484780390477205,,-0.017681838634128644,0.0036791705850849343,,,,-0.013452383014501024
2017-12-06,,,,,,,,,0.0017096391895798924,,0.023333414576681477,0.0034362276185972984,,,,0.0009736901078507554
2017-12-07,,,,,,,,,-0.014080424616244591,,-0.01954389299886694,0.004566032001533715,,,,-0.012001522427838585
2017-12-08,,,,,,,,,0.0,,-0.011295711623192428,0.0,,,,0.014117267383977339
2017-12-11,,,,,,,,,-0.00620296065135395,,-0.015457118259505687,-0.0036364631044722984,,,,-0.01748157610979717
2017-12-12,,,,,,,,,-0.0013065593516247143,,-0.00238897035868324,-0.015738899323079036,,,,-0.008566617467650528
2017-12-13,,,,,,,,,-0.005087271119936676,,-0.03181656493599727,0.0023177944214876067,,,,-0.017613924220246435
2017-12-14,,,,,,,,,-0.006574468124053601,,0.0088337915543506,0.0021964199970909704,,,,0.004736122288104161
2017-12-15,,,,,,,,,0.00882382589072317,,-0.015411506789439477,0.01280402776835965,,,,0.030976427566431486
2017-12-18,,,,,,,,,0.005685191619773544,,0.053006033943762354,-0.0027817759500419204,,,,-0.010450848282325453
2017-12-19,,,,,,,,,0.001449640458397905,,-0.03716215910218423,-0.0028601763072166886,,,,0.0
2017-12-20,,,,,,,,,-0.00014487155237974392,,0.01578951509355897,0.02008006676357499,,,,0.009901277645533169
2017-12-21,,,,,,,,,0.02127967856474866,,0.010362777181853078,0.010124039552658504,,,,-0.00947710043204164
2017-12-22,,,,,,,,,-0.002126222300971148,,0.00471244652001479,0.002004291149009685,,,,-0.003629498312308077
2017-12-25,,,,,,,,,0.0,,0.0,0.0,,,,0.0
2017-12-26,,,,,,,,,-0.005965835506976158,,-0.0020789482828958983,-0.004334243110636016,,,,0.00331128389043589
2017-12-27,,,,,,,,,0.004144052427434541,,0.02604178094077425,0.011720046739627898,,,,-0.00792049407644757
2017-12-28,,,,,,,,,0.013671505636140946,,0.04906916260476524,0.012797959533204617,,,,-0.0021135874130466803
2017-12-29,,,,,,,,,0.0,,0.0,0.0,,,,0.0
2018-01-02,,,,,,,,,0.01904087845318725,,-0.007741812644566859,-0.014705927795277796,,,,0.00869883763030277
2018-01-03,,,,,,,,,0.004013697422777351,,0.007802215938575774,-0.024764969511220203,,,,0.02122684061520763
2018-01-04,,,,,,,,,-0.0011027726682284467,,0.01322591509416049,0.007708431030230889,,,,-0.006170736375024077
2018-01-05,,,,,,,,,0.0073142382731423705,,0.007641061456238996,0.01755013235199976,,,,0.02156865462507951
2018-01-08,,,,,,,,,-0.01246740673718394,,-0.011058604021965013,-0.01271452220306335,,,,-0.0006399567840468245
2018-01-09,,,,,,,,,0.0029135575386392,,-0.026836975388312756,-0.013997481152242086,,,,0.00031997916205872556
2018-01-10,,,,,,,,,-0.0052566906657054435,,0.001969745117323507,-0.03055103870562592,,,,-0.0025599327717922282
2018-01-11,,,,,,,,,0.012515698438980927,,0.006225433941708047,0.013941197793569948,,,,-0.0012830979793585495
2018-01-12,,,,,,,,,-0.004532471206923239,,-0.0029306821423393803,-0.000577678772429091,,,,-0.0016060610778472206
2018-01-15,,,,,,,,,0.014072801346205033,,0.006205181047112429,0.0016183583359665743,,,,-0.0012872235039399493
2018-01-16,,,,,,,,,-0.029931949974542515,,0.021746098581132633,-0.016274147398073868,,,,0.015464125622034475
2018-01-17,,,,,,,,,0.0,,0.0196950143782455,0.01537025609218734,,,,-0.0044418349657355805
2018-01-18,,,,,,,,,0.030014052173827244,,0.01090342969488245,-0.008551134621705536,,,,-0.0022305724173951047
2018-01-19,,,,,,,,,-0.006127477790527802,,0.009553144362780985,-0.005827349653750091,,,,0.02682874469370433
2018-01-22,,,,,,,,,-0.002055152092512058,,0.015262582124839108,0.0004687718646634309,,,,0.01679594148991881
2018-01-23,,,,,,,,,-0.018259197205675037,,-0.016536393818723405,-0.028943022707348054,,,,-0.005506198435779597
2018-01-24,,,,,,,,,0.015242928758987695,,0.024151678671112453,0.019548848259882234,,,,0.020301176571206225
2018-01-25,,,,,,,,,0.0,,0.0,0.0,,,,0.0
2018-01-26,,,,,,,,,0.022451531853729723,,0.011940321115030184,0.014439383941913464,,,,0.014471200061521916
2018-01-29,,,,,,,,,-0.01657019989001962,,-0.03628326431891493,-0.014117174776540842,,,,-0.022288486650815176
2018-01-30,,,,,,,,,-0.005342342458231286,,-0.03948573029486557,0.0059171975440477365,,,,-0.009726284518996375
2018-01-31,,,,,,,,,-0.0009639958999105858,,-0.02517539153321391,-0.006705783573922153,,,,-0.0024553312338528865
2018-02-01,,,,,,,,,0.01902404214323017,,0.019614449493960295,-0.020727754432551593,,,,0.0030767184051139207
2018-02-02,,,,,,,,,-0.002435214288337262,,-0.02693169719412214,-0.013787834336633886,,,,-0.010735973399159882
2018-02-05,,,,,,,,,-0.024274196172005547,,-0.024711801328937466,-0.001717006309355229,,,,-0.01767452786769741
2018-02-06,,,,,,,,,-0.022932720896826297,,0.043918963720983806,-0.005773764136572601,,,,-0.03345968822127665
2018-02-07,,,,,,,,,-0.004267269600731538,,0.001941697035618084,0.005189499764607142,,,,-0.03004570726295941
2018-02-08,,,,,,,,,-0.021143137359911912,,-0.03811360699279809,-0.006146253385659661,,,,0.016834758739510125
2018-02-09,,,,,,,,,-0.011383487775598833,,-0.014439340191443217,-0.012368595667307525,,,,-0.011920164251205678
2018-02-14,,,,,,,,,0.0287865174769677,,0.00988064271028688,0.03093296743697982,,,,0.012399494531463828
2018-02-15,,,,,,,,,-0.01061812286662478,,0.002361706598291269,0.00036466090556031006,,,,-0.006620411914693869
2018-02-16,,,,,,,,,-0.008702170355568861,,-0.007068184557319834,-0.004857536225854164,,,,0.0013330130248738747
2018-02-19,,,,,,,,,0.0016090507845449853,,0.0037287841577018366,-0.00048813828050708885,,,,-0.0033282022752442186
2018-02-20,,,,,,,,,0.009786786150894455,,-0.018912711668347737,0.00415093012261436,,,,0.045075445486136845
2018-02-21,,,,,,,,,0.0033271813588700017,,0.01893305871119355,-0.004255292962296542,,,,-0.00958474102139173
2018-02-22,,,,,,,,,0.00418125299663874,,-0.025337705070743177,0.001221362350106503,,,,0.026451709455995065
2018-02-23,,,,,,,,,0.02799700101349556,,0.018370722065640832,-0.014146694680863714,,,,0.0009429410441392783
2018-02-26,,,,,,,,,0.0013967679658153376,,-0.007147574708591842,-0.01608101903630299,,,,-0.0062797175844006015
2018-02-27,,,,,,,,,-0.011994610626127944,,-0.021254760582906873,-0.027407850186633165,,,,-0.0047393245563361885
2018-02-28,,,,,,,,,-0.009034412415225734,,0.007005099335388731,0.004912172272297344,,,,-0.030476093108095847
2018-03-01,,,,,,,,,-0.013532880990197116,,-0.001738988253170981,0.018909426430282483,,,,-0.0013097751300378269
