Date,ALSO3.SA,BMOB3.SA,CASH3.SA,INTB3.SA,LINX3.SA,LOGIN3.SA,LVTC3.SA,LWSA3.SA,MULT3.SA,NGRD3.SA,QUAL3.SA,RADL3.SA,SEQL3.SA,SOMA3.SA,SYNA3.SA,TOTS3.SA
2022-12-29,,11.347516059875488,11.630790710449219,26.125070571899414,,,,6.373385429382324,19.16451644897461,36.65357208251953,5.754640579223633,21.23660659790039,552.5533447265625,,,25.898094177246094
2023-01-02,,10.903448104858398,12.025054931640625,25.21562385559082,,,,5.828651428222656,18.12315559387207,35.66958236694336,5.4115190505981445,20.824764251708984,532.5596313476562,,,24.46193504333496
2023-01-03,,10.689343452453613,10.645130157470703,24.237545013427734,,,,5.429180145263672,17.54559326171875,35.177589416503906,5.823265075683594,20.430828094482422,508.93072509765625,,,23.62102699279785
2023-01-04,,10.689343452453613,11.039395332336426,24.718002319335938,,,,5.438259124755859,17.84312629699707,34.93159484863281,5.921299457550049,20.323392868041992,534.3772583007812,,,24.310760498046875
2023-01-05,,10.998605728149414,11.236527442932129,25.241361618041992,,,,5.937598705291748,18.315677642822266,39.35954284667969,5.8134613037109375,20.95905876159668,545.282958984375,,,25.416223526000977
2023-01-06,,11.3157958984375,11.335092544555664,25.37863540649414,,,,5.901282787322998,18.80573081970215,38.86754608154297,6.195797443389893,21.388805389404297,545.282958984375,,,25.83195686340332
2023-01-09,,11.299936294555664,11.335092544555664,25.919157028198242,,,,5.9466776847839355,18.569456100463867,38.62154769897461,6.235011577606201,21.182884216308594,572.5470581054688,,,26.323272705078125
2023-01-10,,11.577478408813477,11.827922821044922,26.983034133911133,,,,6.237201690673828,19.138261795043945,40.83552551269531,6.450687408447266,21.49624252319336,672.515625,,,27.239768981933594
2023-01-11,,11.60126781463623,11.827922821044922,27.617929458618164,,,,5.992071628570557,19.882089614868164,39.60553741455078,6.5977396965026855,21.729021072387695,636.1633911132812,,,27.542116165161133
2023-01-12,,11.466461181640625,11.137961387634277,27.403438568115234,,,,5.901282787322998,19.53205108642578,38.62154769897461,6.293832302093506,21.53205680847168,614.3521118164062,,,27.013004302978516
2023-01-13,,11.387162208557129,11.039395332336426,26.639846801757812,,,,5.864967346191406,19.17326545715332,37.145565032958984,6.058548450469971,21.469375610351562,637.9810180664062,,,26.60672378540039
2023-01-16,,11.339585304260254,10.546564102172852,26.39103889465332,,,,5.692468166351318,18.823232650756836,35.91558074951172,5.8036580085754395,21.55891227722168,632.5281982421875,,,26.115406036376953
2023-01-17,,11.33165454864502,10.645130157470703,26.253765106201172,,,,5.63799524307251,19.637065887451172,36.16157531738281,5.4899468421936035,21.469375610351562,628.8930053710938,,,27.64604949951172
2023-01-18,,11.47439193725586,10.546564102172852,26.519731521606445,,,,5.756021022796631,19.61081314086914,35.66958236694336,5.35269832611084,21.487287521362305,632.5281982421875,,,28.127918243408203
2023-01-19,,11.69642448425293,10.546564102172852,26.330984115600586,,,,5.855888366699219,19.820833206176758,35.423587799072266,5.372304916381836,21.72006607055664,716.1382446289062,,,28.014537811279297
2023-01-20,,11.815372467041016,10.349431991577148,25.773303985595703,,,,5.828651428222656,19.453296661376953,35.91558074951172,5.372304916381836,21.541013717651367,727.0438842773438,,,27.494874954223633
2023-01-23,,11.92638874053955,10.250865936279297,25.6875057220459,,,,5.7923359870910645,19.47079849243164,35.423587799072266,5.548767566680908,21.729021072387695,690.6917114257812,,,28.005088806152344
2023-01-24,,11.894669532775879,10.349431991577148,26.579788208007812,,,,5.919440269470215,19.9958553314209,35.66958236694336,5.774247169494629,22.122955322265625,688.8740844726562,,,28.5530948638916
2023-01-25,,12.251509666442871,10.645130157470703,27.111730575561523,,,,6.064702987670898,20.389644622802734,35.91558074951172,5.676212787628174,22.30201530456543,688.8740844726562,,,28.335784912109375
2023-01-26,,12.711437225341797,10.546564102172852,26.854337692260742,,,,5.910362243652344,20.55591583251953,36.16157531738281,5.8036580085754395,22.355735778808594,688.8740844726562,,,27.891712188720703
2023-01-27,,12.679717063903809,10.842263221740723,27.008773803710938,,,,5.7741780281066895,20.214628219604492,35.66958236694336,5.823265075683594,22.516881942749023,683.4212646484375,,,27.494874954223633
2023-01-30,,12.58456039428711,10.743696212768555,26.11648941040039,,,,5.756021022796631,20.442153930664062,35.66958236694336,5.8036580085754395,22.58851432800293,679.7860717773438,,,27.98619270324707
2023-01-31,,12.687647819519043,10.940829277038574,26.49399185180664,,,,5.819572448730469,20.81844139099121,35.423587799072266,6.185993671417236,22.230388641357422,683.4212646484375,,,28.4113712310791
2023-02-01,,12.759016036987305,11.039395332336426,25.91057777404785,,,,5.737863063812256,20.669679641723633,35.91558074951172,6.244814395904541,21.997615814208984,627.0753784179688,,,28.477508544921875
2023-02-02,,12.616279602050781,11.236527442932129,26.06501007080078,,,,5.982992649078369,20.56466293334961,37.391563415527344,5.989924430847168,21.621585845947266,608.8992919921875,,,28.827102661132812
2023-02-03,,12.251509666442871,10.546564102172852,25.738985061645508,,,,5.438259124755859,19.72457504272461,36.16157531738281,5.617392063140869,21.147075653076172,556.1885986328125,,,28.071226119995117
2023-02-06,,11.910530090332031,10.447998046875,25.507333755493164,,,,5.26576042175293,20.12711524963379,34.193599700927734,5.3330912590026855,21.156024932861328,539.830078125,,,28.420818328857422
2023-02-07,,11.656776428222656,10.250865936279297,25.310001373291016,,,,4.902604579925537,20.03960609436035,31.97962760925293,5.323287487030029,21.227651596069336,521.6539916992188,,,27.683841705322266
2023-02-08,,11.672636032104492,10.250865936279297,25.438697814941406,,,,5.038787364959717,20.809690475463867,30.74964141845703,5.4115190505981445,21.3619441986084,508.93072509765625,,,28.789304733276367
2023-02-09,,11.498180389404297,9.955167770385742,25.138408660888672,,,,4.966156005859375,20.24087905883789,29.519655227661133,5.274270534515381,21.245561599731445,463.490478515625,,,28.04288101196289
2023-02-10,,11.498180389404297,9.560903549194336,25.035449981689453,,,,4.938919544219971,20.70467758178711,28.535667419433594,5.313484191894531,21.263463973999023,445.31439208984375,,,28.40192413330078
2023-02-13,,11.609197616577148,9.265206336975098,25.26710319519043,,,,5.0297088623046875,20.608421325683594,28.535667419433594,5.235056400299072,21.075450897216797,454.4024353027344,,,28.260196685791016
2023-02-14,,11.490250587463379,8.575243949890137,24.820960998535156,,,,4.929841041564941,20.608421325683594,28.043672561645508,4.940951824188232,20.591981887817383,447.1319885253906,,,28.19405746459961
2023-02-15,,11.807443618774414,8.969508171081543,25.258522033691406,,,,5.129576683044434,20.800939559936523,28.78166389465332,5.088004112243652,21.00382423400879,479.8489685058594,,,27.0224552154541
2023-02-16,,11.847089767456055,9.265206336975098,25.28426170349121,,,,5.174971103668213,21.413501739501953,30.257646560668945,5.186038970947266,20.86057472229004,487.1194152832031,,,26.92797088623047
2023-02-17,,11.823301315307617,9.068074226379395,25.36147689819336,,,,5.020630359649658,21.74603843688965,30.257646560668945,5.293877601623535,21.272415161132812,588.9055786132812,,,27.15472984313965
2023-02-22,,11.403024673461914,8.969508171081543,25.172727584838867,,,,4.693789958953857,21.308494567871094,29.027660369873047,5.097807884216309,21.066490173339844,572.5470581054688,,,26.65396499633789
2023-02-23,,11.212709426879883,8.870942115783691,24.86385726928711,,,,4.711947441101074,21.527265548706055,29.273658752441406,4.911541938781738,20.833715438842773,561.6414184570312,,,27.16417694091797
2023-02-24,,11.069972038269043,8.673810005187988,24.16032600402832,,,,4.630237102508545,21.448505401611328,28.78166389465332,4.813507080078125,20.538265228271484,572.5470581054688,,,26.257137298583984
2023-02-27,,11.19684886932373,8.673810005187988,24.61505126953125,,,,4.539447784423828,21.96480941772461,29.273658752441406,4.637044429779053,20.412925720214844,590.72314453125,,,26.427202224731445
2023-02-28,,11.220638275146484,8.575243949890137,24.306182861328125,,,,4.439579963684082,22.026063919067383,29.027660369873047,4.578223705291748,20.305484771728516,619.804931640625,,,25.784711837768555
2023-03-01,,10.966885566711426,7.786715984344482,24.91533851623535,,,,4.058266639709473,22.26234245300293,27.79767608642578,4.588026523590088,20.144336700439453,570.7294921875,,,25.652433395385742
2023-03-02,,10.689343452453613,7.9838480949401855,24.92391586303711,,,,4.1581339836120605,21.527265548706055,27.79767608642578,4.352743625640869,20.02794075012207,643.433837890625,,,25.954784393310547
2023-03-03,,10.66555404663086,8.476677894592285,25.431488037109375,,,,4.312475681304932,20.529661178588867,28.535667419433594,4.166477680206299,20.144336700439453,634.3458251953125,,,26.181547164916992
2023-03-06,,10.602115631103516,8.969508171081543,25.388458251953125,,,,4.421422481536865,21.089717864990234,29.519655227661133,4.2449049949646,20.78000259399414,654.3395385742188,,,26.35161590576172
2023-03-07,,10.633834838867188,9.068074226379395,24.940929412841797,,,,4.321555137634277,21.194726943969727,29.519655227661133,4.42136812210083,20.941152572631836,643.433837890625,,,26.068161010742188
2023-03-08,,10.863798141479492,9.4623384475708,25.276578903198242,,,,4.829973220825195,22.087322235107422,29.273658752441406,4.833113670349121,21.75588035583496,697.962158203125,,,26.483896255493164
2023-03-09,,10.982746124267578,9.659469604492188,24.441768646240234,,,,5.19312858581543,21.89480209350586,28.289669036865234,4.7938995361328125,21.487287521362305,685.2388916015625,,,26.17209815979004
2023-03-10,,10.95102596282959,9.659469604492188,23.0217342376709,,,,5.2476019859313965,21.938556671142578,28.043672561645508,4.75468635559082,21.478334426879883,665.2451782226562,,,25.888643264770508
2023-03-13,,10.736922264099121,9.166640281677246,23.245498657226562,,,,5.5562849044799805,21.571020126342773,28.043672561645508,4.656651496887207,21.639488220214844,643.433837890625,,,26.50279426574707
2023-03-14,,10.46730899810791,8.870942115783691,23.038949966430664,,,,5.447338104248047,21.667282104492188,27.551677703857422,4.431171417236328,21.845409393310547,567.09423828125,,,26.96576499938965
2023-03-15,,10.522818565368652,10.152299880981445,23.04755401611328,,,,5.429180145263672,22.227338790893555,28.043672561645508,4.352743625640869,21.934938430786133,508.93072509765625,,,27.239768981933594
2023-03-16,,10.578326225280762,10.645130157470703,22.42790412902832,,,,6.13733434677124,21.991065979003906,28.78166389465332,4.2449049949646,21.86331558227539,465.30810546875,,,27.3531494140625
2023-03-17,,10.832079887390137,10.447998046875,22.376266479492188,,,,5.683389663696289,21.29974365234375,27.79767608642578,4.048835754394531,21.2813663482666,485.30181884765625,,,26.937419891357422
2023-03-20,,10.380081176757812,10.250865936279297,21.438186645507812,,,,5.3202338218688965,20.853445053100586,27.305681228637695,3.784141778945923,21.129167556762695,472.57855224609375,,,26.27602767944336
2023-03-21,,10.189766883850098,10.152299880981445,21.80825424194336,,,,5.002472400665283,20.81844139099121,27.05968475341797,3.8331594467163086,21.23660659790039,472.57855224609375,,,26.408309936523438
2023-03-22,,10.348361015319824,10.152299880981445,21.765222549438477,,,,5.020630359649658,21.089717864990234,27.05968475341797,3.8331594467163086,21.173933029174805,439.861572265625,,,26.342164993286133
2023-03-23,,10.197696685791016,9.560903549194336,21.395153045654297,,,,4.639316558837891,20.512157440185547,26.075695037841797,3.5684654712677,21.10230827331543,430.7735290527344,,,24.849319458007812
2023-03-24,,10.620336532592773,9.955167770385742,21.894319534301758,,,,4.267081260681152,21.045963287353516,26.567689895629883,3.607679605484009,21.487287521362305,499.8426818847656,,,25.576847076416016
2023-03-27,,10.660717010498047,9.955167770385742,21.68776512145996,,,,4.1672139167785645,21.159725189208984,27.05968475341797,3.705714225769043,21.3082275390625,505.2955017089844,,,25.746917724609375
2023-03-28,,11.104913711547852,9.85660171508789,21.627521514892578,,,,4.303396701812744,21.457258224487305,27.05968475341797,3.94099760055542,21.917036056518555,483.48419189453125,,,26.087060928344727
2023-03-29,,11.032227516174316,9.85660171508789,20.723865509033203,,,,4.221686840057373,21.457258224487305,26.321691513061523,3.705714225769043,21.836454391479492,388.9684753417969,,,26.28547477722168
2023-03-30,,11.322975158691406,9.955167770385742,20.480592727661133,,,,4.421422481536865,21.938556671142578,27.79767608642578,3.852766513824463,22.31096839904785,394.42132568359375,,,27.00356101989746
2023-03-31,,11.121068000793457,9.955167770385742,19.77138328552246,,,,4.348791599273682,21.673046112060547,27.05968475341797,3.607679605484009,21.890172958374023,370.7923889160156,,,26.60672378540039
2023-04-03,,10.854548454284668,9.560903549194336,19.82327651977539,,,,4.285238742828369,21.48833656311035,26.81368637084961,3.5292513370513916,21.379852294921875,336.2578125,,,26.625619888305664
2023-04-04,,11.096837043762207,9.36377239227295,20.32491111755371,,,,4.330633640289307,21.96331214904785,26.567689895629883,3.5390548706054688,21.934938430786133,298.0880126953125,,,27.51377296447754
2023-04-05,,10.959539413452148,9.068074226379395,19.537858963012695,,,,4.267081260681152,22.08646011352539,26.321691513061523,3.637089967727661,22.130977630615234,298.0880126953125,,,26.833484649658203
2023-04-06,,10.943387985229492,8.77237606048584,19.399478912353516,,,,4.285238742828369,22.27117156982422,26.81368637084961,3.617482900619507,22.42701530456543,290.81756591796875,,,25.737470626831055
2023-04-10,,10.822243690490723,8.476677894592285,19.67624282836914,,,,4.4668169021606445,22.52625274658203,28.289669036865234,3.6763036251068115,22.42701530456543,303.54083251953125,,,25.746917724609375
2023-04-11,,11.24221134185791,9.068074226379395,20.990875244140625,,,,4.7573418617248535,22.719758987426758,29.519655227661133,3.862569808959961,22.785850524902344,327.1697692871094,,,26.644519805908203
2023-04-12,,11.387585639953613,9.166640281677246,21.449268341064453,,,,4.884446620941162,22.8253116607666,31.487632751464844,3.862569808959961,23.467634201049805,339.8930358886719,,,26.833484649658203
2023-04-13,,11.686408042907715,9.36377239227295,21.3541316986084,,,,4.7936577796936035,22.78133201599121,35.66958236694336,3.9704082012176514,23.046001434326172,352.6163024902344,,,25.208356857299805
2023-04-14,,11.751017570495605,9.265206336975098,21.449268341064453,,,,4.902604579925537,22.798925399780273,33.70160675048828,3.94099760055542,23.324098587036133,338.0754089355469,,,25.274497985839844
2023-04-17,,11.872163772583008,9.265206336975098,21.648195266723633,,,,5.120497226715088,22.860490798950195,33.94760513305664,3.9802112579345703,23.126741409301758,325.3521423339844,,,25.62409019470215
2023-04-18,,11.646027565002441,9.265206336975098,21.250343322753906,,,,4.893525123596191,22.666980743408203,34.68559265136719,3.8233559131622314,23.037029266357422,323.5345458984375,,,24.991044998168945
2023-04-19,,11.37143325805664,8.969508171081543,20.342208862304688,,,,4.730105400085449,22.13922882080078,33.45560836791992,3.637089967727661,22.60643196105957,310.811279296875,,,24.140687942504883
2023-04-20,,11.436042785644531,8.870942115783691,20.32491111755371,,,,4.802736282348633,22.12163543701172,34.439598083496094,3.627286195755005,23.046001434326172,303.54083251953125,,,24.25406837463379
