Date,ALSO3.SA,BBDC4.SA,BBSE3.SA,BMOB3.SA,INTB3.SA,ITSA4.SA,LJQQ3.SA,LWSA3.SA,MLAS3.SA,POSI3.SA,PSSA3.SA,SQIA3.SA,TOTS3.SA
2020-11-16,,14.17553997039795,17.29835319519043,,,5.400311470031738,13.113506317138672,15.324054718017578,,3.371180772781372,18.578514099121094,,25.294591903686523
2020-11-17,,14.254112243652344,17.761701583862305,,,5.415201663970947,12.8458833694458,15.237975120544434,,3.3351638317108154,18.876724243164062,,24.963581085205078
2020-11-18,,13.816390037536621,17.477514266967773,,,5.310967445373535,12.667468070983887,15.416926383972168,,3.3639771938323975,19.01091766357422,,25.23023223876953
2020-11-19,,13.82761001586914,17.341598510742188,,,5.320894718170166,13.024298667907715,15.083942413330078,,3.356773853302002,18.93636703491211,,25.10150146484375
2020-11-23,,13.737814903259277,17.990285873413086,,,5.315929412841797,13.746878623962402,14.46328067779541,,3.414400815963745,18.638153076171875,,24.65096664428711
2020-11-24,,14.355130195617676,18.15091323852539,,,5.430092811584473,13.827166557312012,14.461014747619629,,3.508044481277466,18.414501190185547,,24.200420379638672
2020-11-25,,14.16993522644043,18.126203536987305,,,5.355640411376953,14.121550559997559,15.0771484375,,3.8177900314331055,18.041736602783203,,24.301565170288086
2020-11-26,,13.939845085144043,18.175626754760742,,,5.315929412841797,14.246440887451172,15.36709213256836,,3.752959728240967,17.914997100830078,,25.027944564819336
2020-11-27,,13.82761001586914,18.29918670654297,,,5.395349502563477,14.407015800476074,15.29460620880127,,3.781773328781128,17.855356216430664,,25.44170570373535
2020-11-30,,13.636807441711426,17.644317626953125,,,5.251406669616699,14.674637794494629,14.982009887695312,,3.6881284713745117,17.668973922729492,,24.595792770385742
2020-12-01,,14.400023460388184,17.533113479614258,,,5.490105152130127,14.353490829467773,14.673942565917969,,3.644909381866455,18.112564086914062,,23.68552017211914
2020-12-02,,14.5566987991333,17.63196563720703,,,5.485133171081543,14.14831256866455,14.325102806091309,,3.7097392082214355,18.190841674804688,,23.621158599853516
2020-12-03,,14.365752220153809,17.755523681640625,,,5.564701557159424,14.023423194885254,14.300186157226562,,3.781773328781128,17.73233985900879,,23.280954360961914
2020-12-04,,14.489303588867188,17.749343872070312,,,5.574647426605225,14.068025588989258,14.225434303283691,,3.8177900314331055,17.76961898803711,,24.00733184814453
2020-12-07,,14.58477783203125,17.897619247436523,,,5.599508762359619,14.085868835449219,14.2752685546875,,3.7889766693115234,17.46767807006836,,23.75908088684082
2020-12-08,,14.410679817199707,17.699922561645508,,,5.574647426605225,14.237519264221191,14.433833122253418,,3.7745699882507324,17.93736457824707,,24.246397018432617
2020-12-09,,14.449992179870605,17.656675338745117,,,5.6044840812683105,13.80040454864502,14.455873489379883,,3.644909381866455,17.680158615112305,,23.657939910888672
2020-12-10,,15.045291900634766,18.206514358520508,,,5.718861103057861,13.818246841430664,14.714622497558594,,3.6088922023773193,18.10511016845703,,23.979753494262695
2020-12-11,,14.92735481262207,18.5030574798584,,,5.724705696105957,13.51494026184082,14.435444831848145,,3.630502462387085,18.51141929626465,,23.290151596069336
2020-12-14,,14.84871768951416,18.4412784576416,,,5.659482479095459,13.363286972045898,15.229848861694336,,3.781773328781128,18.28403091430664,,23.66713523864746
2020-12-15,,14.84871768951416,18.490705490112305,,,5.769861698150635,13.827166557312012,15.218501091003418,,3.7313497066497803,18.6605224609375,,23.998144149780273
2020-12-16,,15.185686111450195,18.694580078125,,,5.850137710571289,13.693355560302734,15.429586410522461,,3.745756149291992,18.544965744018555,,24.71532440185547
2020-12-17,,15.258687973022461,18.694580078125,,,5.855154991149902,13.737958908081055,16.0673770904541,,3.7097392082214355,18.51141929626465,,26.03936195373535
2020-12-18,,15.286762237548828,18.286828994750977,,,5.799964904785156,13.38112735748291,16.834545135498047,,3.70253586769104,18.377222061157227,,25.947418212890625
2020-12-21,,14.916118621826172,17.897619247436523,,,5.709654808044434,13.158109664916992,16.47138786315918,,3.70253586769104,17.926177978515625,,25.837080001831055
2020-12-22,,15.219383239746094,18.01500129699707,,,5.71968936920166,13.220555305480957,16.761911392211914,,3.6088922023773193,17.907543182373047,,25.523338317871094
2020-12-23,,15.567578315734863,17.996463775634766,,,5.855154991149902,13.612000465393066,17.454179763793945,,3.6809263229370117,17.997007369995117,,25.66175651550293
2020-12-28,,15.719205856323242,18.367141723632812,,,5.9203782081604,13.746417999267578,17.878618240356445,,3.673722505569458,18.45549964904785,,25.957033157348633
2020-12-29,,15.693710327148438,18.571016311645508,,,5.955499649047852,14.015253067016602,17.22720718383789,,3.6953327655792236,18.46668815612793,,25.89244270324707
2020-12-30,,15.471388816833496,18.305362701416016,,,5.885258674621582,14.615650177001953,18.26447105407715,,3.673722505569458,18.265392303466797,,26.501461029052734
2021-01-04,,15.066646575927734,18.15709114074707,,,5.794947624206543,14.669416427612305,18.303056716918945,,3.630502462387085,17.810619354248047,,25.615615844726562
2021-01-05,,14.97478199005127,17.817302703857422,,,5.749791622161865,14.633572578430176,18.7592716217041,,3.508044481277466,17.654062271118164,,25.49566078186035
2021-01-06,,15.471085548400879,17.526939392089844,,,5.865189552307129,13.85395336151123,18.293975830078125,,3.493638038635254,17.318574905395508,,24.286853790283203
2021-01-07,,15.88182258605957,17.897619247436523,,,6.101001262664795,13.701611518859863,17.86499786376953,,3.3495702743530273,17.71370506286621,,24.222259521484375
2021-01-08,,15.744926452636719,18.453636169433594,,,6.085949420928955,14.31993293762207,17.942169189453125,,3.4576215744018555,18.93636703491211,,25.837078094482422
2021-01-11,,15.465383529663086,18.07060432434082,,,5.945465564727783,14.24824333190918,20.007617950439453,,3.464824914932251,18.448047637939453,,25.790937423706055
2021-01-12,,15.453984260559082,18.1879825592041,,,5.990621089935303,14.203436851501465,22.265995025634766,,3.508044481277466,18.410768508911133,,26.455322265625
2021-01-13,,15.220086097717285,18.27447509765625,,,5.930415153503418,14.346816062927246,23.400856018066406,,3.479231119155884,18.313852310180664,,26.390731811523438
2021-01-14,,15.687868118286133,18.52159309387207,,,6.06086540222168,14.517077445983887,24.739994049072266,,3.479231119155884,18.530054092407227,,26.003173828125
2021-01-15,,15.254311561584473,18.132381439208984,,,5.825051307678223,14.409543991088867,24.576574325561523,,3.4576215744018555,18.474138259887695,,25.883214950561523
2021-01-18,,15.305665016174316,17.947040557861328,,,5.835085868835449,14.042136192321777,25.132658004760742,,3.4432146549224854,18.634431838989258,,26.575279235839844
2021-01-19,,15.060359001159668,17.811126708984375,,,5.744773864746094,13.979408264160156,23.861608505249023,,3.4071974754333496,18.530054092407227,,27.23966407775879
2021-01-20,,14.746602058410645,17.699922561645508,,,5.654464244842529,14.131747245788574,24.83078384399414,,3.342367172241211,18.578514099121094,,27.562625885009766
2021-01-21,,14.535524368286133,17.78641700744629,,,5.539066314697266,14.588766098022461,26.694225311279297,,3.2487235069274902,18.649337768554688,,27.45189666748047
2021-01-22,,14.267403602600098,17.557828903198242,,,5.458792209625244,14.606688499450684,25.933868408203125,,3.20550274848938,18.403316497802734,,27.747177124023438
2021-01-26,,13.925131797790527,17.57636260986328,,,5.338547229766846,15.493844985961914,25.22344398498535,,3.039825201034546,18.175931930541992,,27.784088134765625
2021-01-27,,14.124792098999023,17.29835319519043,,,5.303360462188721,15.314621925354004,22.265995025634766,,3.20550274848938,17.91872787475586,,26.519912719726562
2021-01-28,,14.56405258178711,17.440446853637695,,,5.5144877433776855,15.771639823913574,23.530229568481445,,3.2847402095794678,18.65306854248047,,27.184301376342773
2021-01-29,,14.11337661743164,17.088300704956055,,,5.333520889282227,15.906057357788086,23.201122283935547,,3.2631301879882812,17.959726333618164,,26.2061824798584
2021-02-01,,14.404313087463379,17.32924461364746,,,5.424004077911377,17.205425262451172,24.2043399810791,,3.2559268474578857,18.175931930541992,,26.169267654418945
2021-02-02,,14.346643447875977,17.477514266967773,,,5.434058666229248,17.474260330200195,25.275650024414062,,3.3063502311706543,18.373493194580078,,27.940954208374023
2021-02-03,,14.415144920349121,17.51457977294922,,,5.439085006713867,17.787900924682617,25.148544311523438,,3.3495702743530273,18.582239151000977,,27.29503059387207
2021-02-04,,14.849032402038574,17.471338272094727,,,5.439085006713867,17.985044479370117,26.310644149780273,,3.313553810119629,18.459228515625,,27.424211502075195
2021-02-05,,14.769102096557617,17.619609832763672,,,5.408923625946045,18.24492073059082,27.20037269592285,,3.342367172241211,19.119020462036133,,27.276573181152344
2021-02-08,,14.45511245727539,17.353952407836914,,16.14555549621582,5.328494548797607,18.13738441467285,29.04339027404785,,3.4864344596862793,18.58597183227539,,28.097824096679688
2021-02-09,,14.52933120727539,17.656675338745117,,16.73981475830078,5.3737359046936035,17.877511978149414,27.87221336364746,,3.6016886234283447,18.429407119750977,,28.448467254638672
2021-02-10,,14.369476318359375,17.743165969848633,,16.32132339477539,5.338547229766846,17.268152236938477,25.084991455078125,,3.4288082122802734,18.321306228637695,,28.98366355895996
2021-02-11,,14.386600494384766,17.693744659423828,17.347335815429688,16.262733459472656,5.348601818084717,17.026203155517578,26.59208869934082,,3.4288082122802734,18.131200790405273,,31.235177993774414
2021-02-12,,14.386600494384766,17.597070693969727,17.37864875793457,16.71470832824707,5.328494548797607,16.34515380859375,26.45590591430664,,3.479231119155884,17.95599365234375,,31.964157104492188
2021-02-17,,14.375184059143066,17.5530948638916,17.06551742553711,16.67285919189453,5.2983317375183105,16.10320281982422,27.28208351135254,,3.6953327655792236,17.82180404663086,,31.447416305541992
2021-02-18,,14.233370780944824,17.377185821533203,16.948097229003906,16.697967529296875,5.202821731567383,16.219697952270508,27.717872619628906,,3.551265239715576,17.784530639648438,,31.28131866455078
2021-02-19,,14.113375663757324,17.38347053527832,17.53521156311035,16.731449127197266,5.152551651000977,16.30034828186035,31.767059326171875,,3.5152485370635986,17.94108772277832,,32.04719924926758
2021-02-22,,13.187722206115723,16.698680877685547,17.926624298095703,16.220884323120117,4.916291236877441,16.470611572265625,29.833255767822266,,3.327960252761841,17.490047454833984,,30.902986526489258
2021-02-23,,13.81624698638916,16.855743408203125,19.413986206054688,16.2292537689209,5.288278579711914,16.13008689880371,28.562206268310547,,3.2847402095794678,17.38194465637207,,30.930675506591797
2021-02-24,,13.719110488891602,16.673555374145508,20.830890655517578,15.88608455657959,5.238008975982666,15.879175186157227,28.943523406982422,,3.2559268474578857,17.240293502807617,,30.5707950592041
2021-02-25,,13.421988487243652,16.30289077758789,19.805397033691406,15.90282917022705,5.082176685333252,15.225008964538574,27.100507736206055,,3.1406726837158203,16.625232696533203,,29.47272491455078
2021-02-26,,13.142009735107422,15.976203918457031,20.204633712768555,15.90282917022705,5.001747131347656,15.036824226379395,26.129064559936523,,3.2415196895599365,16.248741149902344,,28.955982208251953
2021-03-01,,12.707755088806152,15.580413818359375,20.35337257385254,15.434112548828125,4.845599174499512,15.341504096984863,26.474063873291016,,3.1118595600128174,16.066091537475586,,29.04825782775879
2021-03-02,,13.050291061401367,15.57413101196289,19.78973960876465,15.124425888061523,4.986635208129883,15.207085609436035,25.17578125,,3.0182154178619385,16.286026000976562,,28.623790740966797
2021-03-03,,13.164671897888184,15.467328071594238,20.470794677734375,14.731039047241211,5.0319671630859375,14.9024076461792,23.795787811279297,,3.025418281555176,16.24501609802246,,28.540742874145508
2021-03-04,,13.673643112182617,15.391938209533691,19.734939575195312,15.542919158935547,5.142782688140869,14.167593002319336,23.48710823059082,,3.0614354610443115,16.20774269104004,,28.24546241760254
2021-03-05,,14.31986141204834,15.800298690795898,18.670307159423828,15.785650253295898,5.2233757972717285,15.081629753112793,23.414474487304688,,3.0470287799835205,16.241291046142578,,27.79331398010254
2021-03-08,,13.810890197753906,15.316549301147461,17.18294334411621,15.074210166931152,5.01685905456543,13.629921913146973,20.94501304626465,,2.859740734100342,16.01017951965332,,26.178495407104492
2021-03-09,,13.925268173217773,14.864217758178711,17.222084045410156,14.505049705505371,5.062191009521484,13.52238941192627,20.790672302246094,,2.8813509941101074,15.879711151123047,,27.23966407775879
2021-03-10,,14.159743309020996,15.172054290771484,16.8385009765625,14.22884464263916,5.2011518478393555,13.468622207641602,21.380802154541016,,2.9605884552001953,16.159282684326172,,25.94780731201172
2021-03-11,,14.405644416809082,15.31026840209961,17.22991180419922,14.856587409973145,5.186017990112305,13.943563461303711,21.998167037963867,,3.1694860458374023,16.52458953857422,,25.431068420410156
2021-03-12,,14.308429718017578,15.046405792236328,17.269054412841797,15.844240188598633,5.145658493041992,13.271476745605469,20.581857681274414,,3.4720280170440674,16.43512725830078,,25.523338317871094
2021-03-15,,14.508587837219238,15.134361267089844,17.167285919189453,16.1539249420166,5.160793781280518,12.877184867858887,21.516983032226562,,3.565671682357788,16.737062454223633,,26.501461029052734
2021-03-16,,14.268394470214844,15.027558326721191,17.143800735473633,16.112075805664062,5.0851216316223145,13.110175132751465,22.878820419311523,,3.839400291442871,16.737062454223633,,26.916698455810547
2021-03-17,,14.863152503967285,15.209749221801758,17.143800735473633,16.312955856323242,5.23142147064209,13.791223526000977,23.08763313293457,,4.163552284240723,17.497499465942383,,27.396530151367188
2021-03-18,,15.137654304504395,15.266288757324219,15.828660011291504,15.90282917022705,5.2818684577941895,13.334203720092773,21.662248611450195,,4.077111721038818,17.12101173400879,,26.08622169494629
2021-03-19,,15.292061805725098,15.391938209533691,15.47639274597168,15.944677352905273,5.266733169555664,13.71057415008545,21.943693161010742,,4.444483757019043,18.175931930541992,,26.676782608032227
2021-03-22,,15.211997985839844,15.341680526733398,15.460735321044922,15.978155136108398,5.30709171295166,13.844991683959961,22.524742126464844,,4.631772041320801,17.91872787475586,,26.981292724609375
2021-03-23,,15.04614543914795,15.253726959228516,15.460735321044922,17.65213966369629,5.175927639007568,14.06902027130127,22.461191177368164,,4.53812837600708,17.42295265197754,,26.575279235839844
2021-03-24,,14.891742706298828,14.914473533630371,15.499876022338867,17.63540267944336,5.06998872756958,13.531349182128906,21.880142211914062,,4.50931453704834,17.14337730407715,,25.68943977355957
2021-03-25,,15.223434448242188,14.983579635620117,15.546847343444824,17.074613571166992,5.175927639007568,13.844991683959961,21.335407257080078,,4.2427897453308105,17.337215423583984,,26.030855178833008
2021-03-26,,15.326369285583496,15.052687644958496,15.58598518371582,16.488719940185547,5.236112117767334,13.844991683959961,20.88146209716797,,3.9978749752044678,17.534780502319336,,26.003173828125
2021-03-29,,15.38927936553955,15.121795654296875,15.280686378479004,16.815153121948242,5.21589469909668,13.77330207824707,19.510549545288086,,4.674992084503174,17.452768325805664,,25.717121124267578
2021-03-30,,15.646624565124512,15.567849159240723,14.717053413391113,16.990915298461914,5.291708469390869,13.791223526000977,20.618173599243164,,5.078381061553955,17.553417205810547,,26.759830474853516
