Date,ALSO3.SA,BBSE3.SA,BMOB3.SA,INTB3.SA,ITSA4.SA,LJQQ3.SA,LWSA3.SA,MLAS3.SA,POSI3.SA,PSSA3.SA,SQIA3.SA,TOTS3.SA
2022-01-17,,0.011310941036930533,0.02255634276803642,0.018374800020432902,0.00035007102740314266,-0.02083336695382021,0.022646026326849977,-0.009859199426958898,0.003658501747109799,0.001549540568215546,,0.003571516819182996
2022-01-18,,0.03253692034647426,-0.07205887595849991,-0.03448274295335141,0.007337665120422887,-0.06382977471034013,-0.10606059400333168,-0.04551921540127568,-0.038882107533485866,-0.026302055239312838,,-0.04428629320658273
2022-01-19,,0.018217724335689578,0.026148878098168016,0.032807309947217034,0.0010405895154550482,-0.016746419004148083,0.12646680974149627,0.023844976299834064,0.017699217003035894,0.022245606649189842,,0.046752085061382065
2022-01-20,,-0.006286197360691248,0.09111988398854742,0.05066313995627936,-0.0010395078145221115,0.07177624331225596,0.0,0.026201014977009995,0.03975143612891685,0.00569951996066731,,0.04229275551610878
2022-01-21,,0.003406376834330427,-0.00778482691168958,0.030616467340165432,-0.006243626467420715,0.023836438988740882,0.041666618542235856,-0.017021414127485035,0.014336857924963864,-0.004121670574409708,,0.009859568962053311
2022-01-24,,0.015033873403256681,-0.034236870014194065,0.01485322033809866,-0.005235367129985069,-0.02771614968610081,-0.05111110955491893,-0.0129869370744784,-0.015312113221904178,-0.03259179080882113,,-0.029290150883080512
2022-01-25,,0.009555571867964963,0.017725293579336165,0.07171604512390495,0.025262868013184336,0.05701252533239054,0.06440278149856216,0.01169585361802028,0.053827855697299754,0.009625832349341001,,0.02050271831628181
2022-01-26,,0.0004731476773272014,0.004354144898226053,0.026971588927676926,0.010266921077095148,0.10140235526371155,-0.005500600270338274,0.03612720759940591,-0.01589112370792012,0.02118648632849318,,0.023881775198438815
2022-01-27,,0.05912964619011718,0.036849562283207904,0.007313980072124249,0.013211645478798939,0.0009794985889783892,0.01991157100725416,0.02928869465538675,0.02883513566810736,0.03682557910953821,,0.03369119731992409
2022-01-28,,0.012952226856097315,0.029268523350493236,0.0019802928104810658,0.010029982780834779,-0.02641883429982128,-0.004338320406135798,-0.00677508876150501,0.014574043783432078,-0.01000502503062528,,-0.005014328218950093
2022-01-31,,0.020282241040556093,0.017603117536455937,0.03096172829700561,0.011916576882582852,0.019095614472627975,0.05664482009446781,0.04911328992664887,0.034253933093269406,0.002021203110295522,,0.04643632596923619
2022-02-01,,-0.0021605644140795244,0.013972043107146837,-0.018530610341651155,0.001962890016713459,0.00986187690936946,0.027834979872900067,-0.02990898544976106,-0.01175218634603803,0.005547248480752165,,-0.004471980507201767
2022-02-02,,-0.012559754310257132,-0.019028949388112282,-0.029622222255010322,-0.016650449251970123,-0.00488273369846981,-0.052156420691549465,-0.008042960951555878,0.03567568925213216,-0.005516646273094894,,-0.011057302820063009
2022-02-03,,0.005701756637499056,0.021404808240630846,0.009728415849465266,0.002987981688859831,-0.005888318986857488,-0.07513229301142976,-0.05810807204620616,-0.04279738464186211,-0.0025216807369010663,,-0.014675055850455587
2022-02-04,,-0.0043610907689168865,-0.007203721292399989,0.024584512041267548,0.019860762456219705,-0.04738401660520797,0.11327238436979736,-0.015781869890272526,-0.018538560931811054,-0.030333199893467166,,0.009574485875982752
2022-02-07,,0.057380621629728346,0.007915583184621156,0.0019456921367861923,-0.013631779133716049,-0.02383407666279569,0.028777023464418683,-0.0014577746888536636,-0.020000164012340838,0.03388922419132401,,-0.0010537666222810715
2022-02-08,,-0.0016569731670140753,0.005890024231889557,-0.01585772784427253,0.001974516293108408,-0.023354478035434334,-0.01698306531111926,-0.0029197318775600056,0.0,0.03580438259092844,,-0.01722929470390122
2022-02-09,,0.0070540391220839105,0.009108750892387274,0.005590360490423718,-0.01674879156618425,0.003260748093497634,0.0345527320512895,-0.02928259434235725,0.005668977635378214,0.037974604920969046,,0.01967794467771644
2022-02-10,,0.003708311031497269,-0.0045132652374345605,0.01536949219719519,0.011022029169753145,0.006500528138013495,-0.03929267894789035,-0.015082850974403095,0.005637021486640359,-0.009850121040579807,,-0.028070103050837125
2022-02-11,,-0.028593864065321717,-0.044041537651515084,-0.02930760924608522,0.04261638714129079,-0.017222859946660507,0.0081799263732516,-0.04900468110318923,-0.03251128416349114,0.00805352061443343,,-0.0025271870312978395
2022-02-14,,0.026801416511242904,0.0013550988835084876,0.015594091046488678,-0.0038023878469893857,-0.028477411857850576,-0.019269633821879073,0.028985500156184507,-0.003476212736723272,0.0004698918547403341,,0.03764031299207948
2022-02-15,,-0.009841837069748949,0.03450603393185658,0.026788453701795056,0.012404826409386338,0.04847787094169842,0.15305053131426338,0.026604088946702742,0.076744203054401,-0.006575961565205679,,0.05406341129670378
2022-02-16,,-0.0025927758096597753,0.004578125120759502,0.03499833109165795,-0.0028276202398352934,-0.001075228949612539,-0.019730933592772226,0.0,0.024838007570042953,0.024586274693913612,,0.007610996542587234
2022-02-17,,0.0038994280114479363,-0.02018229362884405,-0.0003071678442014836,-0.010397286489746027,-0.031216334637550247,0.002744668204029299,-0.009146339110155388,-0.020021132324137714,-0.002307286943361908,,0.058128030200886194
2022-02-18,,0.0004315595030268682,0.006644612934662009,-0.023062786237690758,0.004775827804410326,-0.027777797245640112,-0.07116786712139289,-0.023076917084661863,-0.0021506093151526517,-0.004162743357875809,,-0.012414806651762755
2022-02-21,,-0.0025884244649728716,-0.03960395800754479,-0.025810557745221785,-0.029467546501750874,-0.059428587836880764,-0.04223966082467412,-0.025196817116570402,-0.07112057563366325,-0.01672102411968257,,-0.020741607704449216
2022-02-22,,0.0017300328939846565,0.011683829922340072,0.014862611713793106,0.0019587922600912133,0.012150600616337437,0.03794874225846723,0.019386019008345468,0.009280753515108042,-0.003306448375958393,,0.04653416175113012
2022-02-23,,-0.006476680431014903,-0.023097789204037933,-0.006685728411124137,-0.014662767431535606,-0.009603738211369728,0.003952501475999126,-0.034865178731345425,-0.0448276022325057,-0.003317645410660819,,-0.0003067662684569372
2022-02-24,,-0.00478047392659342,0.0,0.029166779558535527,-0.015872948248084495,0.0,0.05610236149240033,-0.026272624688335244,-0.03730445850782016,-0.0085591748523689,,0.006748486504999596
2022-02-25,,0.0061136910824974855,0.014603602229790402,0.038928612667234797,0.010080363421578031,-0.02303033955909195,-0.06896546660523983,-0.03878593754883075,-0.0012500416159085814,0.006234922121487463,,0.00700792874616174
2022-03-02,,0.002169972320715141,-0.01713501586232269,0.005695331071731813,-0.006985988934879228,-0.019851032153371473,-0.019018982706603182,0.0192983606289423,0.02628292645155028,-0.0023830555912829343,,0.00907707050266815
2022-03-03,,-0.0008661712097403074,-0.006973514323293406,-0.008345567252487474,0.003015268058547571,-0.026582420901161252,-0.010204067414008144,-0.03958693665514945,-0.01707311250886856,0.01337790949692419,,0.004198147621461867
2022-03-04,,-0.022973528639839036,-0.03230334879788754,-0.04208003124744342,-0.011022115230946539,-0.010403145646363021,-0.053608193611741295,-0.050179167561619775,-0.04094293386842163,-0.0202736251640091,,-0.03015846570711489
2022-03-07,,-0.01952081013913043,-0.07039187657712986,-0.02729849665379458,-0.03242160380926329,-0.10512481178079547,-0.04139436642442329,-0.047169764453552254,-0.07503234260058922,-0.06111641721540928,,-0.04556634903881318
2022-03-08,,-0.009954826172745346,0.012490361450824716,0.020967918453123735,-0.0020941648392376333,0.06901614285590796,-0.039772729985613875,0.01584151148999391,0.01818170394120333,0.006150508811174404,,0.014516089836840385
2022-03-09,,0.023308866035028908,0.08712396344118045,0.03001577539040534,0.05351529681842693,0.02472536973866757,0.0721893826543849,0.06237818207157919,0.05082410631527745,0.042791911900992075,,0.050556317218959146
2022-03-10,,0.008039451982257084,-0.022694994160167403,-0.011656558406952566,-0.01195209784921436,0.001340432798299318,-0.037527643343649775,-0.020183510957049733,-0.0026142985907855465,-0.05031766263519055,,-0.013922408567537126
2022-03-11,,-0.0031014769439917655,-0.0558782370641866,-0.020984627413609847,-0.010080623166740299,-0.13119142269387618,-0.026376266215030086,-0.05430703744220522,-0.06159898457943569,-0.001543102103284566,,-0.0018416032005257321
2022-03-14,,-0.0013334844890199316,-0.03382011597084289,-0.006375428437671249,0.008146429135879929,-0.01849002764550578,-0.02355697199305329,-0.011881284017303151,-0.03351950550090799,-0.008758441456651833,,-0.015067685714391543
2022-03-15,,-0.0004450037908082516,0.018297523478970845,0.023419909547871764,-0.009090969031866902,0.021978115376214635,0.015681559390109623,-0.008016097543156131,0.0231214151600041,0.008316115350279318,,0.0034342585519921975
2022-03-16,,0.01513807032730874,0.08671888398986649,0.020376294594980582,0.01834865839230515,0.03686628205347664,0.10332541456572941,0.026262689084466828,0.053672288984941474,0.009278259566186886,,0.02364653529194438
2022-03-17,,0.021930020559394192,0.07764187444019321,-0.00798772925253799,0.027026948022917496,0.03111112599321153,0.0032293080054273116,0.003937040052372831,0.005361936752959595,0.003575257030571377,,0.005167259070984365
2022-03-18,,0.0017164229537702802,0.06871265801921833,0.012078000434430747,0.014620148375499076,0.09913787992700063,0.0407724489887924,0.029411755945569995,0.015999933596386295,0.017811865520087622,,0.018445659201583586
2022-03-21,,0.012853586894870483,-0.013732936111291894,0.007649882264145091,0.02593668383210468,-0.03267962763792709,-0.0020618744257830945,0.01904758138741336,0.002624675231919449,0.004499563613942215,,-0.022268410584814435
2022-03-22,,0.018612542977594515,0.03348951116026622,0.017309580142789383,0.014981127326111787,0.054053963824991946,0.0433884997041869,0.041121548044765976,0.051047142739177875,0.017421764771817783,,0.03704828604667809
2022-03-23,,-0.0012458109517978766,-0.006823840176583551,0.0053729704105833775,-0.003689902408142709,0.053846179764907465,0.025742495174003732,-0.0017953012904461385,0.0,-0.010273842736802208,,0.013177005364313432
2022-03-24,,0.014552906890002548,0.0349781607625681,0.006235344401095189,0.011111022747877453,0.05596097736404726,-0.07046335510913415,0.06115102836056896,0.06973856709065407,0.0044487645421043,,0.007225356615313316
2022-03-25,,0.0020494323647022306,0.017501484440645143,-0.0005901561240269082,-0.0006134147087707431,0.0829494491245708,0.044652210658404634,-0.11186437477847355,0.008148982557650841,0.026574719549881998,,-0.013486255751813614
2022-03-28,,0.005725998115618136,-0.007710650314347256,-0.033362911798613615,-0.002777840082951122,0.01595752533212136,-0.045725643839798824,0.030534309099521595,0.0046189431212497745,-0.0009587057241932095,,0.01018037115557946
2022-03-29,,0.008539922745125716,-0.0023908495139262076,0.03481964936657289,0.007427760712096498,0.05445021728701538,0.04791666415913043,0.0925925978019142,0.07356323144870847,0.02015341074868604,,0.041174754101521494
2022-03-30,,0.004032063906247885,-0.020970627977439538,-0.005017742177007456,-0.0009214971826299045,-0.0009930117528661464,0.01988068747387639,-0.01864409107020104,-0.013918748879964027,-0.0014110020798184797,,0.010508845560417646
2022-03-31,,0.02650628666016619,0.00550797134132619,0.001186681857941796,-0.008302535501895858,0.018886604298606002,-0.015594479244337656,-0.005181258339078232,0.004343041235443046,-0.005652663585560269,,-0.004378796638832783
2022-04-01,,0.013693279547531967,0.03164943662511033,0.005333371620439342,0.0037207506209948615,0.05853666841638128,0.04059411470255214,0.03124990110429149,0.01189194267233984,0.011978624138440308,,0.011270001463549173
2022-04-04,,-0.004245634332286086,0.028908492661285923,0.016504693464289177,-0.006487215808161473,0.011059787010905264,0.003805733486716756,0.03367005347406682,0.023504235557979758,-0.003347585747165538,,0.019298994857197327
2022-04-05,,-0.010852545168400396,-0.0521788397317513,-0.025224868936726708,-0.026119408310428138,-0.010938806144790258,-0.06729849769622331,-0.008143265259200505,-0.05114812651951417,-0.010556644991630892,,-0.01306674944695485
2022-04-06,,0.009404113897792277,-0.03387789160544352,-0.04937540641822358,-0.007663115990807268,-0.012903327072899762,-0.08028464082830222,-0.03940893703250292,-0.031903194435638604,-0.007274725021084505,,-0.024858166419244876
2022-04-07,,0.00931683237656511,0.006261683376111327,-0.008135118034985234,-0.008686882045923494,0.00933711435226492,-0.012154691515463778,0.04444446175542138,0.005682007552234802,0.008305013636617398,,-0.010529452667130235
2022-04-08,,0.007692486449880853,-0.006222718681986095,-0.004731812192423801,0.0,0.01480104647989755,-0.02013423646796153,-0.006546615412179824,-0.01355948132844631,0.03246105464524107,,0.0005603859608280803
2022-04-11,,-0.010305369045385149,-0.016906673137025097,-0.014263068937583112,-0.008763750103763845,-0.04922515472133293,-0.021689516812482768,-0.03789128475008319,-0.011454767617416373,0.01407813325257723,,-0.007836666929884939
2022-04-12,,-0.008484499965817571,-0.022929848091614025,0.0019291533995096088,-0.009822960770026312,-0.05369119872791939,-0.03500572711009842,0.00684928418793973,-0.02201628667837996,-0.008792443577104847,,0.009872861155554524
2022-04-13,,0.00894597122018248,0.010430197939267805,-0.012195073436834014,0.000992057719967132,-0.03951370014974398,0.0012092008243143049,0.006802776739873506,0.017772648884639475,-0.025676780098578766,,0.01899438855813318
2022-04-14,,0.008481119996097464,-0.03161291393826948,-0.025341043963611698,0.0009909902776137347,-0.04430381501469716,-0.027777839447529762,-0.0658783577179155,-0.013969748424538797,-0.0023956349318796644,,-0.04056987316017446
2022-04-18,,0.023700124818347712,0.011325894695684013,0.003333323566783175,0.005940391752122798,0.02207493172581909,0.042236019171321804,-0.007233423233408587,0.022432101800982984,0.0148891700692928,,-0.025143043399844633
2022-04-19,,-0.02837924112228818,0.009222448561796437,0.013621305046728205,-0.010826795532549727,0.016198899282710455,0.0345650237936741,0.04918050325823109,0.010392584968106577,-0.002366269162587642,,0.05539259899446547
2022-04-20,,0.028439675016451504,-0.0032636385495578013,-0.013766026235312312,0.0009951885546972683,0.008501501207948792,-0.028801923206085767,-0.001736257012804554,0.01942863161514219,0.0,,-0.01888350582947651
2022-04-22,,-0.013826666375560293,-0.03732804262182576,-0.030242599791426183,-0.014910536863310564,-0.0010537016754764705,-0.0628706526552043,-0.04869561281483614,-0.024663705522581236,-0.014231290038286937,,-0.014718192359303606
2022-04-25,,-0.0007578048390650682,0.012925206021165314,-0.01473617801681204,-0.003027485378261141,-0.009493650883245164,0.003797369976577425,0.023766052189007292,0.011494192671539283,0.0014434929377014072,,-0.005171171452262091
2022-04-26,,-0.011376665838433109,-0.014103463847551567,-0.006260757578085641,-0.04250980502814761,-0.04898836779704663,-0.08322821859882068,-0.02142865538901395,-0.04886358754999287,-0.01249390023674446,,-0.0649724598541136
2022-04-27,,0.0003837173111933545,-0.02997283553051655,0.005600231803368549,-0.006342368393766784,-0.01679733701601649,0.008253098388645075,-0.02007292677376138,-0.026284456780941157,-0.01362537778205819,,0.006176635742295211
2022-04-28,,-0.007285319022707015,0.02387647305533558,0.016707210048660714,-0.005319117672988871,0.012528548331024458,0.04229198050585725,-0.007448850325706857,-0.007361894008822478,0.01578706329796642,,0.01688154021668109
